landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.4914113235942,0.8649852644602185,0.2437684876214085,0.8472695509817545,0.2649052955462537,0.5062937326168042,0.8108728693964772,0.23229546392745787,0.7098180335226434,0.007181303318536393,0.836945217126674,0.40780692573326544,0.39881139203746335,0.7825823023177381,0.29476204475571705,1.0,0.3443832147190686,0.4743319406964909,0.3543085377744177,0.26688474384232036,0.9087488939362532,0.24985107575446466,0.8601899292642834,0.5435060610233544,0.4292286533588613,0.9080110264436237,0.2561023284171341,0.9338038978564783,0.34289658205976997,0.44213441315763635,0.6387450384427138,0.41691485587099936,0.9658293561149276,0.32121998380903416,0.6224593226351361,0.2920601177307026,0.3905778844271087,0.8191991551622422,0.234998646159701,0.7825741334660405,0.41375649703368367,0.5605588254935294,0.7243190053712034,0.13974335200651267,0.698629445715401,0.36677669969916077,0.3679614481804881,0.5207996351924452,0.19002908750137962,0.5268941862780356,0.0,0.896893779864427,0.47372009400727305,0.29512288070598486,0.637195631969068,0.18736907769574268,0.9955866669431651,0.20251805292636083,0.35676719231224474,0.4410584189851253,0.35158989965873555,0.9886826736104252,0.47165723622698685,Z
0.40343862827373106,0.8017413597738421,0.40832439163260853,0.03684003229320595,0.7649771114337149,0.5974022180031135,0.05226014246477981,0.4684805264708237,0.6623857635310698,0.12168842637153059,0.269091629122458,0.6415834186053747,0.7188894994183281,0.2393284050159109,0.2824282514221199,0.8966436412449453,0.2157933872450412,0.20880276014050936,0.7130255883752011,0.40582107432624936,0.02747676061772229,0.5643491396153077,0.744095499751907,0.08162699599853956,0.2712172209290659,0.547705758830469,0.6081797771297185,0.2386280888833764,0.32913122136554135,0.8314714178389421,0.3200236082068309,0.36956655696755625,0.5533515750915038,0.34816473714432744,0.0,0.3276873106824912,1.0,0.2107614561606224,0.190895849576666,0.8713865903948003,0.4192689962241825,0.11960204364995347,0.2924945049610457,0.6643016310538263,0.38701226625215934,0.33423039041557945,0.7485881709662814,0.45481463478907386,0.07495159128662408,0.5255586949482925,0.48568804410142635,0.37147317554914905,0.026988259809518675,0.5715216266215765,0.23957605793584957,0.14531852571625115,0.7021450573764375,0.5461545676367691,0.11299675038278474,0.1470439653574538,0.6195780166509548,0.4328558513232661,0.04998031976167167,R
0.43693312136185314,0.676172493420534,0.5559509630869186,0.7028487937124415,0.774364017515294,0.43474542808773053,0.17697994480428272,0.2975460510117692,0.19458075337729822,0.09001156212501982,0.3930869759267413,0.4578446822623159,0.720927484782725,0.8265106257873844,0.667944763929989,0.6929544887323741,0.5133409199536462,0.2658691330938906,0.18830931755722585,0.0,0.4437149079972752,0.47249617727742965,0.565578975169708,0.8047132280006891,0.8792225114183846,0.7472001325538745,0.38618074823599374,0.39757806018494873,0.1665300299480748,0.1941369372941006,0.1294553237096562,0.5055733000391847,0.6071927384140661,0.8778119955684324,0.6353889904758158,0.5955366752245559,0.5726052975575803,0.5660997492541152,0.44817728396977224,0.040488076087065165,0.173210706950556,0.3182110750824603,0.5744031161717107,0.7783525225796172,0.6671786199903956,0.7998765236958899,0.4562702602234661,0.587144403306524,0.26498140460859265,0.03333709235011328,0.17680898495240938,0.185384455573443,0.5406954582727633,0.4973476447149251,1.0,0.9029402298583488,0.8902557989622478,0.4737807372823624,0.5910110376106683,0.08501711331533762,0.11482989683744131,0.31829862399186387,0.36740126182584393,F
0.5468891747080349,0.357750286625316,0.485908758942892,0.8789997287686643,0.7703621432646167,0.7414490348388185,1.0,0.8493038852818213,0.8470850942850724,0.6364184775822488,0.8712540867970876,0.3771717970014951,0.5538145749460285,0.25344693056124534,0.0,0.21502912753873382,0.1885578970889021,0.05205522427648083,0.12157532664423928,0.3063812288649043,0.4468099785888179,0.2185178216777638,0.7394539877089437,0.6511820404760013,0.6285427502158377,0.9483170231985341,0.8557751873659232,0.9921346910610168,0.8592895154330678,0.7394123460958502,0.6326045466930654,0.6057126143866882,0.39386354593263523,0.24156791939511824,0.32848564777438266,0.17557648507954926,0.16072521211893082,0.2806741541521764,0.16514266762960422,0.23616274609603713,0.2434365914680935,0.4621194753422061,0.5578046867716931,0.7270985502233281,0.6460140489968738,0.7354111202877026,0.9327358487553311,0.8886446506909674,0.739809671156884,0.9588029601826034,0.5343713541025742,0.7378893865253219,0.3932207053631748,0.6597373052774724,0.1545060005199001,0.38835706626635924,0.18021385141508214,0.11232357725335818,0.17451210769578243,0.25567079473744564,0.13140210165618935,0.22295054966366035,0.4937492487302712,C
0.6212196576546561,0.619863684051974,0.21384932165387338,0.48738577272414557,0.6420176771509236,0.18456102736820904,0.9281983062192151,0.46515022729824335,0.23579579070554685,1.0,0.17755696555512573,0.41183722020674335,0.590347116835904,0.22796168541074607,0.945339300944122,0.4696487585632465,0.3020919149379184,0.9058221472277127,0.4178973389955181,0.30849781509550256,0.9725265520724377,0.2773233009367933,0.5796703724610649,0.531802871384306,0.0,0.7433432175960859,0.5735584989804556,0.1319257698832364,0.7983693818228575,0.20184482575508092,0.2963975209048862,0.7704720624059269,0.2980863974256952,0.661580139945913,0.4941205996621819,0.32767404225060665,0.6563450348011922,0.45761595155238327,0.22435179098831892,0.837705481155956,0.4355948009701583,0.36049701605086537,0.6206509673388256,0.13133722687473257,0.6598132514852085,0.4758695761258263,0.2504344692560942,0.8761730319437483,0.42107422224489427,0.4657078866720852,0.7942079150573826,0.35782995977814175,0.577512876929535,0.5028079188818306,0.125195468914873,0.701653954398185,0.3513931012282733,0.3336982961070348,0.8090618331149557,0.060813491824698494,0.18252651685315074,0.5814198092979016,0.19023195398225057,W
0.5449004762044429,0.8438932110826687,0.5718751339820455,0.03701030344021221,0.8057470254314532,0.8289768515508403,0.12641871000752747,0.38795064688109615,0.8580937622262208,0.7721934450774293,0.1670171805678245,0.34962268933316293,0.923452302894919,0.433945919550598,0.0,0.8120347964909488,0.8246202042013517,0.3489292085147288,0.04661780613261875,0.8081262534867658,0.8558339417515828,0.0010992170898599474,0.4545012218378582,0.850701340513771,0.6824061925250493,0.15880127837623068,0.7137130899710311,0.9960120809137668,0.3715968925213216,0.33927789710516426,0.7912682109450436,0.8562216630614463,0.1594645440918439,0.3067762030349424,0.7823960855356858,0.6792992577884199,0.3622157762798413,0.7198314154448424,0.9057762434906451,0.44246814994450956,0.3517363044790757,0.9389069097006301,0.5920425338850939,0.24593980642637775,0.39295017924356024,0.8977368172643294,0.6910666295359529,0.45422479235953933,0.44766152899133926,0.8669283585560343,0.39826776024915533,0.04037747886852381,0.6515536769882458,0.7700489067381749,0.3107611270116863,0.4368963723128414,0.792064088661193,0.8506628353474407,0.35120214252191584,0.48374102082042764,1.0,0.6696300746034131,0.17652428402418943,Q
0.6021964179350174,0.9409633220772442,0.20877655178005264,0.5243823715632185,0.6522702811731907,0.306704748208625,0.42528259535096136,0.8871023626457819,0.17469599754461787,0.5653107798726086,0.7541612031176562,0.40423880329408046,0.7346947828594852,0.8344709366539589,0.1899089900283531,0.6614372012501273,0.9032626532363588,0.07846311799950341,0.6023202348159521,0.82840788322462,0.19385620803434914,0.5258877570926181,0.6490167413228644,0.2799840422126823,0.4654563349734697,0.8334698102461738,0.25832242801191296,0.4220719640629,0.7000746669026503,0.37205677612841626,0.46737887422203944,0.678461191807557,0.22131222169821793,0.6674013921336485,0.7334560782357266,0.07473302289664027,0.6967220067837349,1.0,0.19001676589621366,0.6651926549026645,0.6583531249367269,0.3479724508686902,0.7227294054835061,0.8199861919527436,0.3081681152808711,0.7103165885942948,0.7439614197072751,0.0,0.5897282801768107,0.6651017812292688,0.1770265042123161,0.6438780834189961,0.7638717703321082,0.07311950951167241,0.6798824765542372,0.7244903890584365,0.30986993278691166,0.6461100830691355,0.7609091080474166,0.1709855864767433,0.6962684942338795,0.7894034383607228,0.2375702541916235,U
0.5225681290210893,0.42680328083753155,0.535038471521919,0.5801763581136319,0.6470676468698348,0.7343273639829139,0.7714389511687898,0.7461575472342065,0.7388220619223673,0.7898557870742424,0.8127458649665618,0.7239967916689783,0.8454146438507387,0.7178347507130671,0.4198411177809071,0.5928461131008891,0.5345371528174089,0.35038077055762984,0.16739574294854137,0.279716048343836,0.22886202799459063,0.06428871617924733,0.0,0.13964806866539392,0.12238734622934301,0.11420898063015399,0.17743815853556974,0.09987267851604531,0.22316229728975917,0.3888508086777405,0.35186389208697544,0.26913761667418196,0.47207508882497556,0.47066554831351015,0.6834005935695022,0.7443791222388635,0.5674694129391933,0.8758949099609377,0.6881514270749788,1.0,0.8154222101004089,0.6637999437220863,0.646421505924215,0.7738898065354995,0.6398353380757489,0.6145837593181133,0.7434370866480048,0.41543562221543556,0.43370706631565004,0.5221213456884368,0.3323021658868405,0.06769096283316806,0.26272177690930976,0.04228678204744171,0.31261426403143827,0.054530646663269684,0.4895701595601913,0.3403082111864506,0.11747501884761663,0.2534144116243904,0.38934816969214936,0.45311720766569846,0.47981345382222257,B
0.589180586121459,0.9588695666552561,0.7971622769427368,0.2787346860567436,0.274895341424718,0.16546396104954175,0.5926260507303623,0.9128257824289224,0.6858054324324441,0.3892914473423175,0.22484632749243535,0.22216757381789107,0.7962234210200246,0.8302305952537634,0.5360133569631791,0.06744028963689454,0.036323071563354764,0.5048766047359299,0.847235497623851,0.9292629274810318,0.7536760180501655,0.39811047693798707,0.3881515218375109,0.7532850611781716,0.913221433220022,0.8209651045911349,0.6227231604499425,0.2305428594013814,0.37856486313207305,0.8564684769439421,0.8754735165413763,0.6949523827438994,0.1826216754694286,0.1520461023622929,0.4117421058867067,0.7762275318457955,0.9844645591414517,0.48544449348226415,0.4407755271854249,0.0,0.6314227848151105,0.9686128881053332,0.9181846757485239,0.6218416251244243,0.19164076659329066,0.4574542567830731,0.5893536410017585,0.8333119723730723,1.0,0.40831726107379224,0.31352960356787507,0.4598658832923924,0.8541354142642312,0.6661339774855504,0.7001668743975302,0.3006863510243052,0.3360862782835123,0.4145220258818312,0.9863800143992059,0.7231630840055776,0.492117409917208,0.049728539601620145,0.1473513579489769,K
0.48360073391766045,0.6765874848858079,0.5695402279161915,0.09396003977269347,0.7534425533320644,1.0,0.47810483904427975,0.31577985809579434,0.892560068760968,0.7284825154173494,0.17365664321452545,0.3838401121308634,0.8130607010438368,0.5345868950334378,0.342268112753063,0.7050249557244423,0.7773304648292637,0.3070021309167204,0.3974371242309931,0.8313098538884909,0.6732800257766374,0.24634275868892658,0.38912141577297926,0.6501465054846144,0.4591315989679271,0.3727884014588668,0.5778176233236235,0.7192204837839157,0.38572123565151034,0.2541202028898714,0.739687395856203,0.6610745255299069,0.2789446127303071,0.20775102824629746,0.6858662875873174,0.5950779572927891,0.22562874198558755,0.5868748571265648,0.8078281511597929,0.5550703436059133,0.0,0.6611831177163179,0.7816777890898966,0.3159883545386799,0.3354093818996739,0.7200854253365716,0.5472536747806728,0.20448404818406057,0.4077315133251473,0.7653933539902819,0.38936464410366495,0.35246162695305133,0.551686322854542,0.891940770019272,0.42588989061817256,0.43536286167925686,0.7362212189209019,0.5397936159792425,0.10027881359139722,0.5284564195107572,0.7798785555668503,0.4657773012941717,0.3025307687992602,Q
0.47912465382383224,0.7655746991599661,0.6562630730195775,0.8955491727937804,0.8873308693310187,0.5740085344250825,0.5393578206324504,0.5741140141744874,0.3476476881020139,0.18140286245757756,0.25876699180136886,0.2228195581150061,0.5477901360112718,0.7044149839530905,0.7396061788870888,0.8402274117187764,0.7266607364505769,0.6288894118403925,0.6094931679163348,0.4856644107331917,0.4585691348844573,0.33742076062469434,0.221419976273985,0.3670780547007131,0.24908043418323175,0.6114595161608637,0.5683426105560753,0.9042579180296434,0.8311213558908431,0.6038591011152756,0.801821741178741,0.6696011933464189,0.37927791872528904,0.2540003301820888,0.19727950442383005,0.006321414877015194,0.031068027023950156,0.5476565079465654,0.4791613772636823,0.9064582182123241,0.9526433748760059,1.0,0.715085782528489,0.4982701385857782,0.4011219567083879,0.3172172433330167,0.0,0.1523002958911624,0.2105139561800484,0.19466525785213218,0.36689612375557923,0.60915797117491,0.7979082833689286,0.7348947270105376,0.8525483765025039,0.7546755333226293,0.6094775930006987,0.37896206086152484,0.16765373197712813,0.39972738411494363,0.2722510582194565,0.3736430241067851,0.3818701556535772,E
0.5493597470726653,0.9176583345396292,0.47757426592572777,0.0,0.8211788608372396,0.7172439357258807,0.05224945445450861,0.6192178660131478,0.7989370154603683,0.35281181358602554,0.489111761063915,0.9190384705727295,0.7271107864871188,0.24652105881709996,0.45509098793792774,0.7902390726131209,0.374504809640412,0.17154902552387477,0.7185691911640987,0.5775725814942142,0.433602644084465,0.6967383750571355,0.8575162212785877,0.22404057821330806,0.3020858504948079,0.8047392539430807,0.8315104924454337,0.36937954893106634,0.47252832203570727,0.9237928131585956,0.2778315448955705,0.19339377852237655,0.9610127718251431,0.6608238613504679,0.5008724445087005,0.5572023104961494,0.7361653702012099,0.25130820530303016,0.31650304958272824,0.698845314489998,0.5691222286900947,0.06291185287400018,0.5186918906991379,0.7586648491358713,0.3779474317410383,0.28334451333775973,0.8058708420838109,0.5406245392506812,0.02238967333897661,0.5267983367829542,1.0,0.1597442180437165,0.28633850873989025,0.7319997683348494,0.6411577716897429,0.12025838525950659,0.6388187514278453,0.9498392986043112,0.29722607262339873,0.2600907422588942,0.9927041422973986,0.5423878264878775,0.2599783996157024,R
0.670461147303813,0.6917215259680755,0.584692017552288,0.3825958807929153,0.11896138629138037,0.2289446049235883,0.42270433993533035,0.8892237744813367,0.9273702782434333,0.3903009952883145,0.1457473371631338,0.4346810285868647,0.7226464916149363,0.8552905024925674,0.6061715403143421,0.2939914698412916,0.14164074174902427,0.27608119994417385,1.0,0.8750847412555813,0.42929748595277023,0.24660836521927665,0.10952113627891223,0.6121795047400709,0.9221621264433492,0.8681705971306674,0.46763676607831844,0.15289168499696768,0.4314812816894882,0.6081179813728274,0.8872011833770784,0.579856205034616,0.33380011223288386,0.3458595242991907,0.49946631003416875,0.8619518741291589,0.9615543573375295,0.55198243682094,0.13344598592290544,0.0,0.3948582442360118,0.832189469237565,0.5531621502164351,0.4724662544036655,0.24178980264220648,0.09779622729236391,0.7241284348359451,0.8022166900338606,0.520762885284936,0.1581201615264536,0.16466401534922961,0.37375407173706976,0.717280779829465,0.9657037256651816,0.6168216141261503,0.19903072051284862,0.1538704467249785,0.5902572072332599,0.6657561181550823,0.8300592764259427,0.5263721258370965,0.32035690339011913,0.25438117775353264,K
0.39206042751917874,0.8145836446771397,0.6851546730168774,0.44998243551574596,0.24893474574009203,0.4162449895657863,0.6630146005594193,0.7864601057817885,0.8456634777580369,0.44828451318670626,0.0,0.47466797307846176,0.7266566353550874,0.8430356059168188,0.7543664017667646,0.2787550340246266,0.32024566632819496,0.6183726988158108,0.7975895296121956,0.862469089636077,0.6009164055194981,0.29124511850084145,0.3665227025645739,0.4710272899220275,0.7674001038209298,0.6192028236809477,0.607211021724421,0.0318627619259597,0.4852254346832765,0.729580413152629,0.7569100062385627,0.5351750232825625,0.3327614125222688,0.18869233963675602,0.4770739471328825,0.5245319089250449,0.8132563737785008,0.4805748049730596,0.4030101322270922,0.289452999366537,0.48072888543352527,0.9706464025697913,0.7391941360139322,0.4619527899136684,0.25085383281676565,0.4041284101881316,0.6362033753783415,1.0,0.6697117877331662,0.272234303082361,0.37870575882716445,0.35642079668411364,0.7878146230825316,0.9278953892434829,0.8445223087027466,0.2648532052335327,0.28282790292627796,0.4032718628496236,0.742634999606786,0.7306873231286092,0.6116130214141087,0.33774954094168325,0.31419127981889505,K
0.4038712013499311,0.8573975308832416,0.7544454336085831,0.2847056285519078,0.2611379818052922,0.4013041239542967,0.757716174257416,0.7849355159025928,0.7968693731515935,0.3130586745344783,0.02500652246005751,0.2855125441477632,0.4118727324318055,0.7653576303595064,0.47015603147847956,0.30516832231374325,0.23046847219017444,0.2806590997170498,0.9292520227691587,0.7834383383365301,0.4055332411104254,0.0,0.15180814198266132,0.5802486665862985,1.0,0.7760852444273402,0.38408789041327746,0.25051396979471985,0.345890040115924,0.5239626185149996,0.8445455127583765,0.6270353031733144,0.3033635834263094,0.1253442781267518,0.33419949127038684,0.9712219503837979,0.8721192289532317,0.6447227939700307,0.22822780961389053,0.31699264382038855,0.5325003215668807,0.9773243037829604,0.47986735192763885,0.4859262809765123,0.22392335763255153,0.32417704926083246,0.5251656301197153,0.8069306275573681,0.6171881422325964,0.42514164722921366,0.285665779296828,0.18365934871481707,0.7798630070272364,0.7873880091726269,0.8497249780031961,0.34389185217630824,0.15533186154145173,0.47352003400694653,0.9891912726297731,0.8602310863228068,0.3128678263046545,0.3940711010123904,0.34926527035259536,K
